2021-07-11T15:12:57.605	16988	200	11
2021-07-11T15:12:57.605	16992	200	10
2021-07-11T15:12:57.605	16990	200	11
2021-07-11T15:12:57.605	16986	200	12
2021-07-11T15:12:57.605	16989	200	12
2021-07-11T15:12:57.605	16991	200	11
2021-07-11T15:12:57.605	17004	200	2
2021-07-11T15:12:57.605	17005	200	2
2021-07-11T15:12:57.605	17003	200	2
2021-07-11T15:12:57.605	16994	200	14
2021-07-11T15:12:57.605	16997	200	6
2021-07-11T15:12:57.605	16996	200	7
2021-07-11T15:12:57.605	17000	200	6
2021-07-11T15:12:57.605	17001	200	5
2021-07-11T15:12:57.605	16998	200	7
2021-07-11T15:12:57.605	16995	200	7
2021-07-11T15:12:57.605	16999	200	7
2021-07-11T15:12:57.605	17006	200	1
2021-07-11T15:12:57.605	16993	200	16
2021-07-11T15:12:57.605	17002	200	6
2021-07-11T15:12:57.605	17007	200	1
2021-07-11T15:12:57.605	17008	200	1
2021-07-11T15:12:57.605	17009	200	2
2021-07-11T15:12:57.605	17010	200	2
2021-07-11T15:12:57.605	17011	200	1
2021-07-11T15:12:57.605	17012	200	2
2021-07-11T15:12:57.605	17013	200	1
2021-07-11T15:12:57.605	17014	200	1
2021-07-11T15:12:57.605	17015	200	1
2021-07-11T15:12:57.605	17016	200	1
2021-07-11T15:12:57.621	17017	200	1
2021-07-11T15:12:57.621	17019	200	1
2021-07-11T15:12:57.621	17018	200	1
2021-07-11T15:12:57.621	17022	200	1
2021-07-11T15:12:57.621	17021	200	1
2021-07-11T15:12:57.621	17020	200	3
2021-07-11T15:12:57.636	17023	200	21
2021-07-11T15:12:57.636	17025	200	22
2021-07-11T15:12:57.636	17024	200	22
2021-07-11T15:12:57.636	17030	200	22
2021-07-11T15:12:57.636	17027	200	22
2021-07-11T15:12:57.636	17031	200	22
2021-07-11T15:12:57.636	17032	200	22
2021-07-11T15:12:57.636	17042	200	13
2021-07-11T15:12:57.636	17043	200	10
2021-07-11T15:12:57.636	17041	200	16
2021-07-11T15:12:57.636	17045	200	7
2021-07-11T15:12:57.636	17047	200	5
2021-07-11T15:12:57.636	17026	200	23
2021-07-11T15:12:57.636	17046	200	7
2021-07-11T15:12:57.636	17044	200	9
2021-07-11T15:12:57.648	17048	200	7
2021-07-11T15:12:57.648	17029	200	25
2021-07-11T15:12:57.648	17049	200	7
2021-07-11T15:12:57.656	17028	200	33
2021-07-11T15:12:57.656	17050	200	14
2021-07-11T15:12:57.656	17033	200	33
2021-07-11T15:12:57.656	17037	200	32
2021-07-11T15:12:57.656	17035	200	32
2021-07-11T15:12:57.657	17039	200	32
2021-07-11T15:12:57.657	17051	200	13
2021-07-11T15:12:57.657	17053	200	12
2021-07-11T15:12:57.657	17040	200	32
2021-07-11T15:12:57.657	17036	200	33
2021-07-11T15:12:57.657	17038	200	32
2021-07-11T15:12:57.657	17052	200	13
2021-07-11T15:12:57.657	17054	200	12
2021-07-11T15:12:57.657	17055	200	11
2021-07-11T15:12:57.657	17057	200	11
2021-07-11T15:12:57.657	17058	200	11
2021-07-11T15:12:57.657	17056	200	11
2021-07-11T15:12:57.657	17061	200	10
2021-07-11T15:12:57.657	17060	200	11
2021-07-11T15:12:57.657	17059	200	11
2021-07-11T15:12:57.657	17062	200	10
2021-07-11T15:12:57.657	17034	200	33
2021-07-11T15:12:57.658	17069	200	2
2021-07-11T15:12:57.660	17064	200	11
2021-07-11T15:12:57.661	17066	200	5
2021-07-11T15:12:57.678	17063	200	29
2021-07-11T15:12:57.680	17067	200	24
2021-07-11T15:12:57.680	17065	200	30
2021-07-11T15:12:57.681	17072	200	23
2021-07-11T15:12:57.681	17068	200	25
2021-07-11T15:12:57.681	17073	200	23
2021-07-11T15:12:57.683	17075	200	24
2021-07-11T15:12:57.684	17071	200	26
2021-07-11T15:12:57.684	17074	200	25
2021-07-11T15:12:57.684	17070	200	27
2021-07-11T15:12:57.685	17086	200	5
2021-07-11T15:12:57.685	17078	200	24
2021-07-11T15:12:57.685	17077	200	24
2021-07-11T15:12:57.685	17085	200	5
2021-07-11T15:12:57.685	17076	200	25
2021-07-11T15:12:57.686	17084	200	6
2021-07-11T15:12:57.686	17088	200	3
2021-07-11T15:12:57.686	17079	200	14
2021-07-11T15:12:57.686	17087	200	3
2021-07-11T15:12:57.687	17090	200	3
2021-07-11T15:12:57.687	17089	200	4
2021-07-11T15:12:57.687	17080	200	13
2021-07-11T15:12:57.687	17083	200	9
2021-07-11T15:12:57.688	17082	200	10
2021-07-11T15:12:57.688	17091	200	3
2021-07-11T15:12:57.688	17081	200	11
2021-07-11T15:12:57.688	17093	200	2
2021-07-11T15:12:57.688	17092	200	3
2021-07-11T15:12:57.696	17096	200	9
2021-07-11T15:12:57.701	17095	200	14
2021-07-11T15:12:57.701	17101	200	13
2021-07-11T15:12:57.702	17097	200	15
2021-07-11T15:12:57.702	17098	200	14
2021-07-11T15:12:57.702	17102	200	14
2021-07-11T15:12:57.702	17100	200	14
2021-07-11T15:12:57.703	17094	200	16
2021-07-11T15:12:57.704	17099	303	16
2021-07-11T15:12:57.705	17113	200	2
2021-07-11T15:12:57.706	17105	200	10
2021-07-11T15:12:57.706	17104	200	10
2021-07-11T15:12:57.706	17114	200	2
2021-07-11T15:12:57.706	17106	200	10
2021-07-11T15:12:57.706	17112	200	3
2021-07-11T15:12:57.707	17107	200	11
2021-07-11T15:12:57.707	17110	200	6
2021-07-11T15:12:57.707	17109	200	8
2021-07-11T15:12:57.707	17108	200	11
2021-07-11T15:12:57.708	17103	200	19
2021-07-11T15:12:57.708	17111	200	6
2021-07-11T15:12:57.751	17116	303	42
2021-07-11T15:12:57.752	17117	303	41
2021-07-11T15:12:57.752	17115	200	43
2021-07-11T15:12:57.752	17118	200	40
2021-07-11T15:12:57.752	17121	200	40
2021-07-11T15:12:57.752	17120	200	40
2021-07-11T15:12:57.753	17119	200	42
2021-07-11T15:12:57.753	17125	200	41
2021-07-11T15:12:57.753	17124	200	41
2021-07-11T15:12:57.753	17148	200	7
2021-07-11T15:12:57.754	17135	200	14
2021-07-11T15:12:57.754	17129	200	23
2021-07-11T15:12:57.754	17141	200	13
2021-07-11T15:12:57.754	17131	200	17
2021-07-11T15:12:57.754	17139	200	14
2021-07-11T15:12:57.755	17123	200	42
2021-07-11T15:12:57.755	17122	200	43
2021-07-11T15:12:57.755	17126	200	28
2021-07-11T15:12:57.755	17127	200	27
2021-07-11T15:12:57.755	17130	200	20
2021-07-11T15:12:57.756	17136	200	16
2021-07-11T15:12:57.756	17154	200	1
2021-07-11T15:12:57.756	17133	200	17
2021-07-11T15:12:57.756	17138	200	16
2021-07-11T15:12:57.756	17128	303	26
2021-07-11T15:12:57.756	17144	200	13
2021-07-11T15:12:57.757	17143	200	14
2021-07-11T15:12:57.757	17134	200	17
2021-07-11T15:12:57.757	17132	200	19
2021-07-11T15:12:57.757	17142	200	15
2021-07-11T15:12:57.757	17147	200	11
2021-07-11T15:12:57.757	17145	200	13
2021-07-11T15:12:57.757	17149	200	5
2021-07-11T15:12:57.757	17137	200	18
2021-07-11T15:12:57.758	17151	200	4
2021-07-11T15:12:57.758	17153	200	4
2021-07-11T15:12:57.758	17152	200	4
2021-07-11T15:12:57.759	17140	200	17
2021-07-11T15:12:57.759	17146	200	14
2021-07-11T15:12:57.760	17150	200	6
2021-07-11T15:12:57.761	17157	200	3
2021-07-11T15:12:57.761	17155	200	4
2021-07-11T15:12:57.762	17158	200	2
2021-07-11T15:12:57.762	17159	200	2
2021-07-11T15:12:57.762	17161	200	2
2021-07-11T15:12:57.762	17156	200	4
2021-07-11T15:12:57.763	17162	200	3
2021-07-11T15:12:57.763	17163	200	2
2021-07-11T15:12:57.763	17165	200	1
2021-07-11T15:12:57.763	17164	200	2
2021-07-11T15:12:57.763	17160	200	4
2021-07-11T15:12:57.766	17166	200	2
2021-07-11T15:12:57.766	17167	200	2
2021-07-11T15:12:57.768	17168	200	2
2021-07-11T15:12:57.768	17170	200	1
2021-07-11T15:12:57.768	17169	200	1
2021-07-11T15:12:57.771	17171	200	2
2021-07-11T15:12:57.771	17174	200	1
2021-07-11T15:12:57.771	17172	200	2
2021-07-11T15:12:57.771	17177	200	1
2021-07-11T15:12:57.771	17173	200	2
2021-07-11T15:12:57.776	17175	200	6
2021-07-11T15:12:57.777	17176	200	6
2021-07-11T15:12:57.777	17178	200	6
2021-07-11T15:12:57.777	17179	200	6
2021-07-11T15:12:57.777	17185	200	1
2021-07-11T15:12:57.778	17186	200	1
2021-07-11T15:12:57.778	17180	200	6
2021-07-11T15:12:57.778	17181	200	6
2021-07-11T15:12:57.778	17187	200	2
2021-07-11T15:12:57.778	17183	200	6
2021-07-11T15:12:57.786	17182	200	14
2021-07-11T15:12:57.790	17184	200	17
2021-07-11T15:12:57.790	17188	200	12
2021-07-11T15:12:57.790	17189	200	12
2021-07-11T15:12:57.792	17192	200	6
2021-07-11T15:12:57.800	17193	200	14
2021-07-11T15:12:57.800	17196	200	13
2021-07-11T15:12:57.802	17191	200	23
2021-07-11T15:12:57.802	17197	200	14
2021-07-11T15:12:57.802	17195	200	16
2021-07-11T15:12:57.802	17194	200	17
2021-07-11T15:12:57.803	17202	200	10
2021-07-11T15:12:57.804	17215	200	3
2021-07-11T15:12:57.805	17199	200	13
2021-07-11T15:12:57.805	17201	200	13
2021-07-11T15:12:57.807	17200	200	14
2021-07-11T15:12:57.807	17217	200	6
2021-07-11T15:12:57.807	17204	200	15
2021-07-11T15:12:57.808	17209	200	15
2021-07-11T15:12:57.808	17190	200	30
2021-07-11T15:12:57.808	17208	200	15
2021-07-11T15:12:57.808	17211	200	14
2021-07-11T15:12:57.808	17218	200	6
2021-07-11T15:12:57.808	17205	200	16
2021-07-11T15:12:57.808	17216	200	7
2021-07-11T15:12:57.808	17213	200	10
2021-07-11T15:12:57.809	17198	200	17
2021-07-11T15:12:57.809	17206	200	16
2021-07-11T15:12:57.809	17219	200	6
2021-07-11T15:12:57.809	17222	200	4
2021-07-11T15:12:57.809	17203	200	17
2021-07-11T15:12:57.809	17214	200	9
2021-07-11T15:12:57.809	17207	200	16
2021-07-11T15:12:57.809	17221	200	5
2021-07-11T15:12:57.809	17223	200	3
2021-07-11T15:12:57.809	17220	200	6
2021-07-11T15:12:57.809	17212	200	14
2021-07-11T15:12:57.810	17210	200	17
2021-07-11T15:12:57.810	17224	200	3
2021-07-11T15:12:57.810	17225	200	2
2021-07-11T15:12:57.811	17226	200	1
2021-07-11T15:12:57.811	17227	200	1
2021-07-11T15:12:57.813	17229	200	1
2021-07-11T15:12:57.813	17228	200	1
2021-07-11T15:12:57.814	17230	200	1
2021-07-11T15:12:57.815	17231	200	2
2021-07-11T15:12:57.816	17232	200	1
2021-07-11T15:12:57.816	17233	200	1
2021-07-11T15:12:57.817	17234	200	1
2021-07-11T15:12:57.817	17235	200	1
2021-07-11T15:12:57.817	17236	200	0
2021-07-11T15:12:57.818	17237	200	1
2021-07-11T15:12:57.818	17239	200	1
2021-07-11T15:12:57.818	17238	200	1
2021-07-11T15:12:57.819	17240	200	1
2021-07-11T15:12:57.819	17241	200	1
2021-07-11T15:12:57.820	17242	200	1
2021-07-11T15:12:57.821	17248	200	2
2021-07-11T15:12:57.821	17243	200	2
2021-07-11T15:12:57.825	17246	200	5
2021-07-11T15:12:57.825	17244	200	6
2021-07-11T15:12:57.825	17250	200	5
2021-07-11T15:12:57.825	17245	200	6
2021-07-11T15:12:57.825	17247	200	6
2021-07-11T15:12:57.825	17252	200	5
2021-07-11T15:12:57.825	17249	200	6
2021-07-11T15:12:57.825	17251	200	5
2021-07-11T15:12:57.825	17253	200	5
2021-07-11T15:12:57.825	17254	200	5
2021-07-11T15:12:57.825	17258	200	5
2021-07-11T15:12:57.826	17259	200	5
2021-07-11T15:12:57.826	17261	200	4
2021-07-11T15:12:57.826	17257	200	6
2021-07-11T15:12:57.826	17256	200	6
2021-07-11T15:12:57.826	17263	200	4
2021-07-11T15:12:57.828	17255	200	8
2021-07-11T15:12:57.828	17260	200	7
2021-07-11T15:12:57.828	17265	200	6
2021-07-11T15:12:57.837	17278	200	9
2021-07-11T15:12:57.837	17277	200	9
2021-07-11T15:12:57.837	17264	200	15
2021-07-11T15:12:57.838	17262	200	16
2021-07-11T15:12:57.839	17266	200	16
2021-07-11T15:12:57.839	17267	200	16
2021-07-11T15:12:57.839	17269	200	15
2021-07-11T15:12:57.840	17268	200	15
2021-07-11T15:12:57.840	17270	200	15
2021-07-11T15:12:57.840	17271	200	13
2021-07-11T15:12:57.840	17276	200	12
2021-07-11T15:12:57.840	17272	200	13
2021-07-11T15:12:57.840	17275	200	13
2021-07-11T15:12:57.840	17274	200	13
2021-07-11T15:12:57.844	17273	303	17
2021-07-11T15:12:57.845	17281	303	15
2021-07-11T15:12:57.846	17280	303	17
2021-07-11T15:12:57.846	17282	303	11
2021-07-11T15:12:57.846	17297	200	5
2021-07-11T15:12:57.847	17285	200	10
2021-07-11T15:12:57.847	17283	200	11
2021-07-11T15:12:57.847	17279	303	18
2021-07-11T15:12:57.848	17299	200	4
2021-07-11T15:12:57.852	17284	303	15
2021-07-11T15:12:57.862	17288	200	24
2021-07-11T15:12:57.862	17287	200	24
2021-07-11T15:12:57.862	17292	200	21
2021-07-11T15:12:57.862	17289	200	23
2021-07-11T15:12:57.862	17293	200	21
2021-07-11T15:12:57.862	17300	200	17
2021-07-11T15:12:57.862	17290	200	23
2021-07-11T15:12:57.862	17286	200	25
2021-07-11T15:12:57.862	17294	200	22
2021-07-11T15:12:57.862	17296	200	21
2021-07-11T15:12:57.862	17301	200	14
2021-07-11T15:12:57.863	17291	200	22
2021-07-11T15:12:57.863	17305	200	14
2021-07-11T15:12:57.863	17306	200	13
2021-07-11T15:12:57.863	17308	200	13
2021-07-11T15:12:57.863	17309	200	13
2021-07-11T15:12:57.863	17302	200	14
2021-07-11T15:12:57.863	17307	200	14
2021-07-11T15:12:57.863	17303	200	14
2021-07-11T15:12:57.863	17304	200	14
2021-07-11T15:12:57.863	17295	200	22
2021-07-11T15:12:57.864	17298	200	22
2021-07-11T15:12:57.864	17310	200	5
2021-07-11T15:12:57.864	17312	200	3
2021-07-11T15:12:57.868	17313	200	7
2021-07-11T15:12:57.874	17311	200	13
2021-07-11T15:12:57.874	17314	200	12
2021-07-11T15:12:57.874	17315	200	10
2021-07-11T15:12:57.874	17325	200	5
2021-07-11T15:12:57.874	17322	200	8
2021-07-11T15:12:57.874	17318	200	9
2021-07-11T15:12:57.874	17317	200	10
2021-07-11T15:12:57.875	17321	200	9
2021-07-11T15:12:57.875	17326	200	5
2021-07-11T15:12:57.875	17323	200	9
2021-07-11T15:12:57.875	17327	200	4
2021-07-11T15:12:57.875	17320	200	10
2021-07-11T15:12:57.875	17324	200	9
2021-07-11T15:12:57.875	17329	200	3
2021-07-11T15:12:57.876	17328	200	3
2021-07-11T15:12:57.876	17319	200	11
2021-07-11T15:12:57.876	17330	200	2
2021-07-11T15:12:57.876	17331	200	2
2021-07-11T15:12:57.876	17332	200	2
2021-07-11T15:12:57.877	17316	200	12
2021-07-11T15:12:57.877	17333	200	2
2021-07-11T15:12:57.879	17334	200	1
2021-07-11T15:12:57.879	17335	200	1
2021-07-11T15:12:57.902	17343	200	23
2021-07-11T15:12:57.902	17336	200	24
2021-07-11T15:12:57.904	17340	200	25
2021-07-11T15:12:57.904	17339	200	25
2021-07-11T15:12:57.905	17337	200	27
2021-07-11T15:12:57.906	17338	200	28
2021-07-11T15:12:57.907	17342	200	27
2021-07-11T15:12:57.918	17349	200	19
2021-07-11T15:12:57.918	17341	200	39
2021-07-11T15:12:57.918	17357	200	6
2021-07-11T15:12:57.918	17356	200	8
2021-07-11T15:12:57.919	17344	303	40
2021-07-11T15:12:57.919	17348	200	31
2021-07-11T15:12:57.920	17347	200	32
2021-07-11T15:12:57.920	17345	200	41
2021-07-11T15:12:57.920	17351	200	21
2021-07-11T15:12:57.921	17352	303	21
2021-07-11T15:12:57.921	17360	200	4
2021-07-11T15:12:57.921	17353	303	18
2021-07-11T15:12:57.921	17354	200	17
2021-07-11T15:12:57.921	17350	200	22
2021-07-11T15:12:57.921	17355	200	18
2021-07-11T15:12:57.922	17346	200	42
2021-07-11T15:12:57.922	17361	200	4
2021-07-11T15:12:57.922	17358	200	9
2021-07-11T15:12:57.923	17362	200	3
2021-07-11T15:12:57.923	17359	200	9
2021-07-11T15:12:57.923	17363	200	3
2021-07-11T15:12:57.929	17364	200	8
2021-07-11T15:12:57.930	17366	200	8
2021-07-11T15:12:57.930	17367	200	7
2021-07-11T15:12:57.930	17365	200	9
2021-07-11T15:12:57.930	17368	200	7
2021-07-11T15:12:57.930	17375	200	7
2021-07-11T15:12:57.930	17370	200	7
2021-07-11T15:12:57.930	17377	200	6
2021-07-11T15:12:57.933	17378	200	9
2021-07-11T15:12:57.933	17372	200	10
2021-07-11T15:12:57.934	17373	200	10
2021-07-11T15:12:57.934	17380	200	6
2021-07-11T15:12:57.934	17381	200	5
2021-07-11T15:12:57.934	17371	200	11
2021-07-11T15:12:57.934	17369	200	11
2021-07-11T15:12:57.935	17374	200	11
2021-07-11T15:12:57.935	17379	200	7
2021-07-11T15:12:57.935	17376	200	11
2021-07-11T15:12:57.935	17382	303	4
2021-07-11T15:12:57.935	17384	200	3
2021-07-11T15:12:57.936	17385	200	3
2021-07-11T15:12:57.936	17383	200	4
2021-07-11T15:12:57.936	17386	200	2
2021-07-11T15:12:57.937	17387	200	2
2021-07-11T15:12:57.937	17389	200	2
2021-07-11T15:12:57.937	17388	200	2
2021-07-11T15:12:57.938	17391	200	1
2021-07-11T15:12:57.938	17392	200	1
2021-07-11T15:12:57.938	17390	200	1
2021-07-11T15:12:57.939	17393	200	1
2021-07-11T15:12:57.939	17395	200	1
2021-07-11T15:12:57.940	17394	200	1
2021-07-11T15:12:57.940	17397	200	1
2021-07-11T15:12:57.944	17396	200	5
2021-07-11T15:12:57.953	17398	200	13
2021-07-11T15:12:57.954	17404	200	12
2021-07-11T15:12:57.954	17407	200	12
2021-07-11T15:12:57.954	17406	200	12
2021-07-11T15:12:57.954	17403	200	13
2021-07-11T15:12:57.954	17401	200	14
2021-07-11T15:12:57.954	17399	200	14
2021-07-11T15:12:57.954	17409	200	12
2021-07-11T15:12:57.954	17411	200	5
2021-07-11T15:12:57.954	17412	200	4
2021-07-11T15:12:57.954	17413	200	3
2021-07-11T15:12:57.955	17400	200	14
2021-07-11T15:12:57.955	17408	200	13
2021-07-11T15:12:57.955	17410	200	10
2021-07-11T15:12:57.955	17402	200	15
2021-07-11T15:12:57.956	17414	200	1
2021-07-11T15:12:57.956	17405	200	15
2021-07-11T15:12:57.957	17415	200	1
2021-07-11T15:12:57.957	17416	200	1
2021-07-11T15:12:57.957	17418	200	1
2021-07-11T15:12:57.958	17417	200	1
2021-07-11T15:12:57.958	17421	200	1
2021-07-11T15:12:57.959	17422	200	1
2021-07-11T15:12:57.959	17419	200	2
2021-07-11T15:12:57.959	17420	200	2
2021-07-11T15:12:57.959	17423	200	2
2021-07-11T15:12:57.960	17424	200	2
2021-07-11T15:12:57.960	17425	200	1
2021-07-11T15:12:57.960	17428	200	1
2021-07-11T15:12:57.960	17427	200	2
2021-07-11T15:12:57.960	17426	200	2
2021-07-11T15:12:57.960	17429	200	2
2021-07-11T15:12:57.961	17430	200	2
2021-07-11T15:12:57.961	17431	200	1
2021-07-11T15:12:57.962	17434	200	1
2021-07-11T15:12:57.962	17433	200	1
2021-07-11T15:12:57.962	17435	200	1
2021-07-11T15:12:57.962	17436	200	1
2021-07-11T15:12:57.963	17432	200	1
2021-07-11T15:12:57.963	17437	200	1
2021-07-11T15:12:57.965	17438	200	1
2021-07-11T15:12:57.966	17439	200	2
2021-07-11T15:12:57.966	17440	200	2
2021-07-11T15:12:57.966	17441	200	2
2021-07-11T15:12:57.966	17442	200	1
2021-07-11T15:12:57.966	17443	200	1
2021-07-11T15:12:57.967	17444	200	1
2021-07-11T15:12:57.968	17445	200	2
2021-07-11T15:12:57.968	17447	200	1
2021-07-11T15:12:57.968	17446	200	1
2021-07-11T15:12:57.970	17448	200	1
2021-07-11T15:12:57.970	17450	200	1
2021-07-11T15:12:57.970	17449	200	1
2021-07-11T15:12:57.970	17451	200	1
2021-07-11T15:12:57.971	17452	200	1
2021-07-11T15:12:57.971	17454	200	1
2021-07-11T15:12:57.971	17453	200	1
2021-07-11T15:12:57.972	17455	200	1
2021-07-11T15:12:57.973	17457	200	1
2021-07-11T15:12:57.973	17458	200	1
2021-07-11T15:12:57.973	17456	200	1
2021-07-11T15:12:57.973	17460	200	1
2021-07-11T15:12:57.974	17459	200	2
2021-07-11T15:12:57.982	17466	200	8
2021-07-11T15:12:57.982	17464	200	9
2021-07-11T15:12:57.982	17463	200	9
2021-07-11T15:12:57.982	17467	200	8
2021-07-11T15:12:57.982	17465	200	9
2021-07-11T15:12:57.982	17462	200	9
2021-07-11T15:12:57.982	17461	200	10
2021-07-11T15:12:57.982	17472	200	7
2021-07-11T15:12:57.983	17470	200	9
2021-07-11T15:12:57.983	17469	200	9
2021-07-11T15:12:57.983	17473	200	8
2021-07-11T15:12:57.984	17474	200	9
2021-07-11T15:12:57.984	17480	200	2
2021-07-11T15:12:57.985	17475	200	7
2021-07-11T15:12:57.985	17476	200	7
2021-07-11T15:12:57.985	17477	200	6
2021-07-11T15:12:57.985	17479	200	6
2021-07-11T15:12:57.985	17468	200	12
2021-07-11T15:12:57.986	17478	200	6
2021-07-11T15:12:57.986	17481	200	4
2021-07-11T15:12:57.986	17471	200	12
2021-07-11T15:12:57.987	17482	200	4
2021-07-11T15:12:57.987	17483	200	2
2021-07-11T15:12:57.987	17485	200	1
2021-07-11T15:12:57.995	17484	200	9
2021-07-11T15:12:57.996	17486	200	8
2021-07-11T15:12:57.997	17488	200	1
2021-07-11T15:12:57.997	17489	200	2
2021-07-11T15:12:57.997	17490	200	2
2021-07-11T15:12:57.997	17491	200	1
2021-07-11T15:12:57.998	17492	200	1
2021-07-11T15:12:57.998	17487	200	10
2021-07-11T15:12:57.998	17493	200	2
2021-07-11T15:12:58.004	17498	200	4
2021-07-11T15:12:58.004	17497	200	4
2021-07-11T15:12:58.004	17494	200	6
2021-07-11T15:12:58.004	17495	200	5
2021-07-11T15:12:58.004	17496	200	5
2021-07-11T15:12:58.006	17501	200	1
2021-07-11T15:12:58.006	17499	200	1
2021-07-11T15:12:58.007	17502	200	1
2021-07-11T15:12:58.007	17500	200	2
2021-07-11T15:12:58.007	17503	200	1
2021-07-11T15:12:58.008	17504	200	1
2021-07-11T15:12:58.008	17505	200	1
2021-07-11T15:12:58.009	17506	200	1
2021-07-11T15:12:58.009	17507	200	1
2021-07-11T15:12:58.010	17508	200	1
2021-07-11T15:12:58.010	17509	200	1
2021-07-11T15:12:58.010	17510	200	1
2021-07-11T15:12:58.011	17511	200	1
2021-07-11T15:12:58.011	17512	200	1
2021-07-11T15:12:58.012	17514	200	2
2021-07-11T15:12:58.012	17513	200	2
2021-07-11T15:12:58.012	17515	200	2
2021-07-11T15:12:58.013	17516	200	2
2021-07-11T15:12:58.013	17519	200	2
2021-07-11T15:12:58.013	17518	200	2
2021-07-11T15:12:58.013	17520	200	2
2021-07-11T15:12:58.013	17517	200	2
2021-07-11T15:12:58.014	17522	200	2
2021-07-11T15:12:58.014	17521	200	2
2021-07-11T15:12:58.014	17523	200	2
2021-07-11T15:12:58.014	17524	200	2
2021-07-11T15:12:58.015	17525	200	2
2021-07-11T15:12:58.015	17526	200	2
2021-07-11T15:12:58.016	17529	200	2
2021-07-11T15:12:58.016	17530	200	2
2021-07-11T15:12:58.017	17528	200	2
2021-07-11T15:12:58.017	17527	200	2
2021-07-11T15:12:58.017	17531	200	1
2021-07-11T15:12:58.017	17532	200	1
2021-07-11T15:12:58.018	17534	200	1
2021-07-11T15:12:58.018	17533	200	1
2021-07-11T15:12:58.018	17535	200	1
2021-07-11T15:12:58.020	17536	200	1
2021-07-11T15:12:58.020	17537	200	1
2021-07-11T15:12:58.031	17541	200	11
2021-07-11T15:12:58.031	17539	200	11
2021-07-11T15:12:58.031	17540	200	11
2021-07-11T15:12:58.032	17538	200	12
2021-07-11T15:12:58.033	17547	200	4
2021-07-11T15:12:58.033	17550	200	3
2021-07-11T15:12:58.033	17544	200	12
2021-07-11T15:12:58.034	17542	200	13
2021-07-11T15:12:58.034	17543	200	13
2021-07-11T15:12:58.034	17546	200	6
2021-07-11T15:12:58.034	17545	200	7
2021-07-11T15:12:58.034	17549	200	5
2021-07-11T15:12:58.035	17548	200	5
2021-07-11T15:12:58.035	17551	200	4
2021-07-11T15:12:58.035	17552	200	2
2021-07-11T15:12:58.037	17555	200	1
2021-07-11T15:12:58.039	17554	200	4
2021-07-11T15:12:58.040	17553	200	4
2021-07-11T15:12:58.040	17556	200	3
2021-07-11T15:12:58.040	17557	200	3
2021-07-11T15:12:58.040	17559	200	4
2021-07-11T15:12:58.043	17560	200	6
2021-07-11T15:12:58.044	17561	200	6
2021-07-11T15:12:58.044	17565	200	6
2021-07-11T15:12:58.044	17567	200	6
2021-07-11T15:12:58.044	17568	200	6
2021-07-11T15:12:58.044	17558	200	7
2021-07-11T15:12:58.044	17566	200	6
2021-07-11T15:12:58.044	17564	200	7
2021-07-11T15:12:58.044	17571	200	6
2021-07-11T15:12:58.044	17573	200	6
2021-07-11T15:12:58.048	17569	200	9
2021-07-11T15:12:58.051	17572	200	12
2021-07-11T15:12:58.051	17574	200	11
2021-07-11T15:12:58.051	17577	200	10
2021-07-11T15:12:58.051	17579	200	10
2021-07-11T15:12:58.051	17575	200	11
2021-07-11T15:12:58.051	17563	200	14
2021-07-11T15:12:58.051	17570	200	13
2021-07-11T15:12:58.051	17562	200	14
2021-07-11T15:12:58.051	17580	200	7
2021-07-11T15:12:58.052	17581	200	7
2021-07-11T15:12:58.052	17578	200	11
2021-07-11T15:12:58.052	17576	200	11
2021-07-11T15:12:58.052	17585	200	2
2021-07-11T15:12:58.052	17584	200	3
2021-07-11T15:12:58.053	17582	200	8
2021-07-11T15:12:58.053	17587	200	1
2021-07-11T15:12:58.053	17586	200	1
2021-07-11T15:12:58.053	17583	200	3
2021-07-11T15:12:58.054	17589	200	1
2021-07-11T15:12:58.054	17588	200	1
2021-07-11T15:12:58.055	17591	200	1
2021-07-11T15:12:58.055	17590	200	1
2021-07-11T15:12:58.055	17592	200	1
2021-07-11T15:12:58.055	17593	200	1
2021-07-11T15:12:58.077	17594	200	23
2021-07-11T15:12:58.077	17595	200	23
2021-07-11T15:12:58.080	17610	200	2
2021-07-11T15:12:58.080	17611	200	2
2021-07-11T15:12:58.081	17600	200	13
2021-07-11T15:12:58.081	17599	200	18
2021-07-11T15:12:58.082	17596	303	19
2021-07-11T15:12:58.082	17597	303	19
2021-07-11T15:12:58.082	17604	200	14
2021-07-11T15:12:58.082	17598	200	19
2021-07-11T15:12:58.082	17602	200	14
2021-07-11T15:12:58.082	17601	200	15
2021-07-11T15:12:58.082	17606	200	10
2021-07-11T15:12:58.082	17603	200	15
2021-07-11T15:12:58.082	17612	200	5
2021-07-11T15:12:58.082	17609	303	7
2021-07-11T15:12:58.082	17613	200	3
2021-07-11T15:12:58.082	17608	200	8
2021-07-11T15:12:58.082	17607	200	10
2021-07-11T15:12:58.082	17614	200	3
2021-07-11T15:12:58.082	17620	200	1
2021-07-11T15:12:58.082	17617	200	2
2021-07-11T15:12:58.082	17615	200	3
2021-07-11T15:12:58.082	17605	200	15
2021-07-11T15:12:58.082	17616	200	2
2021-07-11T15:12:58.082	17618	200	2
2021-07-11T15:12:58.082	17619	200	2
2021-07-11T15:12:58.082	17623	200	2
2021-07-11T15:12:58.082	17621	200	2
