2021-07-11T15:02:44.311	14524	303	30
2021-07-11T15:02:44.312	14527	303	18
2021-07-11T15:02:44.312	14525	303	30
2021-07-11T15:02:44.313	14531	303	14
2021-07-11T15:02:44.313	14533	303	9
2021-07-11T15:02:44.313	14529	303	14
2021-07-11T15:02:44.313	14526	303	19
2021-07-11T15:02:44.318	14532	303	19
2021-07-11T15:02:44.320	14528	303	22
2021-07-11T15:02:44.321	14534	303	15
2021-07-11T15:02:44.321	14530	303	23
2021-07-11T15:02:44.322	14535	303	14
2021-07-11T15:02:44.322	14537	303	13
2021-07-11T15:02:44.323	14536	303	14
2021-07-11T15:02:44.324	14538	303	13
2021-07-11T15:02:44.328	14542	303	15
2021-07-11T15:02:44.328	14540	303	16
2021-07-11T15:02:44.328	14539	303	17
2021-07-11T15:02:44.329	14545	303	16
2021-07-11T15:02:44.329	14541	303	17
2021-07-11T15:02:44.329	14543	303	16
2021-07-11T15:02:44.329	14546	303	16
2021-07-11T15:02:44.330	14547	303	16
2021-07-11T15:02:44.330	14551	303	15
2021-07-11T15:02:44.330	14550	303	15
2021-07-11T15:02:44.330	14544	303	16
2021-07-11T15:02:44.330	14552	303	15
2021-07-11T15:02:44.330	14549	303	16
2021-07-11T15:02:44.330	14555	303	11
2021-07-11T15:02:44.330	14548	303	16
2021-07-11T15:02:44.330	14554	303	13
2021-07-11T15:02:44.331	14553	303	14
2021-07-11T15:02:44.331	14556	303	10
2021-07-11T15:02:44.331	14559	200	6
2021-07-11T15:02:44.331	14558	200	9
2021-07-11T15:02:44.331	14563	200	0
2021-07-11T15:02:44.331	14557	303	11
2021-07-11T15:02:44.332	14561	200	1
2021-07-11T15:02:44.332	14560	200	1
2021-07-11T15:02:44.362	14564	200	30
2021-07-11T15:02:44.363	14562	303	33
2021-07-11T15:02:44.365	14571	303	32
2021-07-11T15:02:44.365	14565	303	34
2021-07-11T15:02:44.365	14568	303	33
2021-07-11T15:02:44.365	14566	303	34
2021-07-11T15:02:44.366	14572	303	18
2021-07-11T15:02:44.366	14569	303	33
2021-07-11T15:02:44.366	14567	303	33
2021-07-11T15:02:44.366	14576	303	5
2021-07-11T15:02:44.366	14579	200	3
2021-07-11T15:02:44.366	14575	303	6
2021-07-11T15:02:44.366	14577	303	4
2021-07-11T15:02:44.366	14578	303	4
2021-07-11T15:02:44.366	14570	303	33
2021-07-11T15:02:44.366	14573	303	13
2021-07-11T15:02:44.367	14574	303	8
2021-07-11T15:02:44.367	14580	200	1
2021-07-11T15:02:44.368	14581	200	0
2021-07-11T15:02:44.368	14583	200	0
2021-07-11T15:02:44.368	14582	200	0
2021-07-11T15:02:44.368	14585	200	0
2021-07-11T15:02:44.369	14584	200	0
2021-07-11T15:02:44.369	14586	200	0
2021-07-11T15:02:44.369	14587	200	1
2021-07-11T15:02:44.369	14589	200	0
2021-07-11T15:02:44.369	14588	200	1
2021-07-11T15:02:44.370	14590	200	1
2021-07-11T15:02:44.370	14591	200	1
2021-07-11T15:02:44.370	14593	200	0
2021-07-11T15:02:44.370	14592	200	1
2021-07-11T15:02:44.370	14594	200	1
2021-07-11T15:02:44.371	14595	200	1
2021-07-11T15:02:44.371	14596	200	1
2021-07-11T15:02:44.371	14597	200	1
2021-07-11T15:02:44.371	14600	200	1
2021-07-11T15:02:44.372	14599	200	1
2021-07-11T15:02:44.372	14602	200	1
2021-07-11T15:02:44.372	14601	200	1
2021-07-11T15:02:44.372	14598	200	2
2021-07-11T15:02:44.372	14603	200	1
2021-07-11T15:02:44.373	14604	200	1
2021-07-11T15:02:44.375	14605	200	1
2021-07-11T15:02:44.375	14606	200	0
2021-07-11T15:02:44.375	14607	200	0
2021-07-11T15:02:44.375	14608	200	0
2021-07-11T15:02:44.375	14609	200	0
2021-07-11T15:02:44.376	14610	200	0
2021-07-11T15:02:44.417	14612	200	40
2021-07-11T15:02:44.425	14614	303	47
2021-07-11T15:02:44.425	14615	303	47
2021-07-11T15:02:44.425	14611	303	49
2021-07-11T15:02:44.425	14616	303	47
2021-07-11T15:02:44.426	14621	303	38
2021-07-11T15:02:44.426	14620	303	39
2021-07-11T15:02:44.426	14613	303	49
2021-07-11T15:02:44.427	14629	303	14
2021-07-11T15:02:44.427	14624	303	26
2021-07-11T15:02:44.427	14622	303	32
2021-07-11T15:02:44.427	14617	303	48
2021-07-11T15:02:44.427	14627	303	19
2021-07-11T15:02:44.427	14618	303	48
2021-07-11T15:02:44.427	14626	303	20
2021-07-11T15:02:44.427	14619	303	49
2021-07-11T15:02:44.427	14630	303	14
2021-07-11T15:02:44.427	14628	303	17
2021-07-11T15:02:44.427	14633	303	14
2021-07-11T15:02:44.427	14623	303	33
2021-07-11T15:02:44.427	14632	303	15
2021-07-11T15:02:44.427	14625	303	26
2021-07-11T15:02:44.428	14636	303	15
2021-07-11T15:02:44.428	14634	303	15
2021-07-11T15:02:44.428	14638	303	15
2021-07-11T15:02:44.429	14639	303	13
2021-07-11T15:02:44.429	14635	303	15
2021-07-11T15:02:44.429	14637	303	15
2021-07-11T15:02:44.429	14643	303	12
2021-07-11T15:02:44.429	14646	303	11
2021-07-11T15:02:44.429	14641	303	13
2021-07-11T15:02:44.429	14642	303	12
2021-07-11T15:02:44.429	14645	303	12
2021-07-11T15:02:44.429	14631	303	16
2021-07-11T15:02:44.429	14647	303	8
2021-07-11T15:02:44.429	14640	303	14
2021-07-11T15:02:44.429	14652	200	3
2021-07-11T15:02:44.429	14648	303	7
2021-07-11T15:02:44.429	14644	303	13
2021-07-11T15:02:44.430	14651	200	4
2021-07-11T15:02:44.430	14649	303	5
2021-07-11T15:02:44.430	14650	303	4
2021-07-11T15:02:44.430	14654	200	0
2021-07-11T15:02:44.430	14653	200	2
2021-07-11T15:02:44.432	14655	200	0
2021-07-11T15:02:44.432	14656	200	0
2021-07-11T15:02:44.432	14657	200	0
2021-07-11T15:02:44.433	14658	200	0
2021-07-11T15:02:44.433	14659	200	0
2021-07-11T15:02:44.433	14660	200	0
2021-07-11T15:02:44.433	14661	200	0
2021-07-11T15:02:44.434	14662	200	0
2021-07-11T15:02:44.523	14669	303	87
2021-07-11T15:02:44.524	14668	303	88
2021-07-11T15:02:44.525	14665	303	89
2021-07-11T15:02:44.525	14666	303	90
2021-07-11T15:02:44.526	14663	303	91
2021-07-11T15:02:44.526	14664	303	91
2021-07-11T15:02:44.526	14670	303	91
2021-07-11T15:02:44.527	14667	303	91
2021-07-11T15:02:44.527	14671	303	91
2021-07-11T15:02:44.529	14674	303	83
2021-07-11T15:02:44.529	14692	303	52
2021-07-11T15:02:44.529	14684	303	58
2021-07-11T15:02:44.530	14675	303	69
2021-07-11T15:02:44.531	14681	303	68
2021-07-11T15:02:44.531	14672	303	89
2021-07-11T15:02:44.531	14690	303	55
2021-07-11T15:02:44.531	14676	303	70
2021-07-11T15:02:44.531	14689	303	55
2021-07-11T15:02:44.532	14679	303	70
2021-07-11T15:02:44.532	14685	303	61
2021-07-11T15:02:44.532	14682	303	68
2021-07-11T15:02:44.532	14680	303	70
2021-07-11T15:02:44.532	14688	303	57
2021-07-11T15:02:44.532	14678	303	71
2021-07-11T15:02:44.533	14691	303	56
2021-07-11T15:02:44.533	14686	303	61
2021-07-11T15:02:44.533	14683	303	65
2021-07-11T15:02:44.533	14673	303	91
2021-07-11T15:02:44.533	14677	303	72
2021-07-11T15:02:44.533	14696	303	14
2021-07-11T15:02:44.533	14687	303	62
2021-07-11T15:02:44.533	14694	303	47
2021-07-11T15:02:44.534	14695	303	37
2021-07-11T15:02:44.534	14698	303	8
2021-07-11T15:02:44.534	14699	200	5
2021-07-11T15:02:44.534	14693	303	57
2021-07-11T15:02:44.534	14697	303	9
2021-07-11T15:02:44.534	14701	200	4
2021-07-11T15:02:44.535	14700	200	5
2021-07-11T15:02:44.536	14702	200	0
2021-07-11T15:02:44.537	14703	200	0
2021-07-11T15:02:44.537	14704	200	1
2021-07-11T15:02:44.537	14705	200	0
2021-07-11T15:02:44.538	14707	200	0
2021-07-11T15:02:44.575	14706	303	38
2021-07-11T15:02:44.581	14713	303	41
2021-07-11T15:02:44.581	14709	303	42
2021-07-11T15:02:44.581	14715	303	41
2021-07-11T15:02:44.581	14710	303	42
2021-07-11T15:02:44.582	14711	303	42
2021-07-11T15:02:44.582	14712	303	42
2021-07-11T15:02:44.582	14720	303	12
2021-07-11T15:02:44.582	14708	303	44
2021-07-11T15:02:44.583	14714	303	43
2021-07-11T15:02:44.583	14729	303	12
2021-07-11T15:02:44.583	14719	303	17
2021-07-11T15:02:44.584	14724	303	13
2021-07-11T15:02:44.584	14716	303	43
2021-07-11T15:02:44.584	14726	303	13
2021-07-11T15:02:44.584	14721	303	14
2021-07-11T15:02:44.584	14717	303	37
2021-07-11T15:02:44.584	14725	303	14
2021-07-11T15:02:44.584	14727	303	13
2021-07-11T15:02:44.584	14735	303	11
2021-07-11T15:02:44.585	14733	303	12
2021-07-11T15:02:44.585	14728	303	14
2021-07-11T15:02:44.585	14722	303	14
2021-07-11T15:02:44.585	14736	303	12
2021-07-11T15:02:44.585	14730	303	14
2021-07-11T15:02:44.585	14723	303	15
2021-07-11T15:02:44.586	14731	303	14
2021-07-11T15:02:44.586	14737	303	11
2021-07-11T15:02:44.586	14738	303	11
2021-07-11T15:02:44.586	14732	200	14
2021-07-11T15:02:44.586	14734	200	13
2021-07-11T15:02:44.586	14718	303	40
2021-07-11T15:02:44.591	14740	303	14
2021-07-11T15:02:44.594	14739	303	18
2021-07-11T15:02:44.597	14741	303	17
2021-07-11T15:02:44.598	14745	303	14
2021-07-11T15:02:44.598	14743	303	15
2021-07-11T15:02:44.598	14746	303	14
2021-07-11T15:02:44.598	14744	303	15
2021-07-11T15:02:44.598	14742	303	16
2021-07-11T15:02:44.609	14749	303	24
2021-07-11T15:02:44.610	14751	303	23
2021-07-11T15:02:44.610	14754	303	18
2021-07-11T15:02:44.610	14752	303	21
2021-07-11T15:02:44.611	14747	303	26
2021-07-11T15:02:44.612	14750	303	25
2021-07-11T15:02:44.612	14753	303	21
2021-07-11T15:02:44.614	14755	303	18
2021-07-11T15:02:44.616	14748	303	31
2021-07-11T15:02:44.617	14757	303	20
2021-07-11T15:02:44.617	14756	303	21
2021-07-11T15:02:44.617	14758	303	19
2021-07-11T15:02:44.629	14759	303	19
2021-07-11T15:02:44.629	14760	303	18
2021-07-11T15:02:44.629	14763	303	16
2021-07-11T15:02:44.629	14761	303	18
2021-07-11T15:02:44.630	14762	303	17
2021-07-11T15:02:44.630	14764	303	17
2021-07-11T15:02:44.630	14765	303	17
2021-07-11T15:02:44.631	14767	303	17
2021-07-11T15:02:44.631	14770	303	16
2021-07-11T15:02:44.631	14769	303	17
2021-07-11T15:02:44.631	14768	303	17
2021-07-11T15:02:44.631	14771	303	17
2021-07-11T15:02:44.632	14778	303	12
2021-07-11T15:02:44.632	14777	303	12
2021-07-11T15:02:44.632	14772	303	15
2021-07-11T15:02:44.632	14773	303	14
2021-07-11T15:02:44.632	14774	303	14
2021-07-11T15:02:44.632	14775	303	14
2021-07-11T15:02:44.633	14780	303	10
2021-07-11T15:02:44.633	14781	303	7
2021-07-11T15:02:44.633	14776	303	14
2021-07-11T15:02:44.633	14766	303	19
2021-07-11T15:02:44.633	14779	303	13
2021-07-11T15:02:44.633	14783	200	6
2021-07-11T15:02:44.633	14784	200	6
2021-07-11T15:02:44.633	14786	200	3
2021-07-11T15:02:44.633	14782	303	7
2021-07-11T15:02:44.633	14789	200	1
2021-07-11T15:02:44.634	14787	200	3
2021-07-11T15:02:44.634	14785	303	5
2021-07-11T15:02:44.634	14788	200	3
2021-07-11T15:02:44.634	14790	200	1
2021-07-11T15:02:44.635	14791	200	1
2021-07-11T15:02:44.635	14792	200	1
2021-07-11T15:02:44.635	14794	200	1
2021-07-11T15:02:44.635	14793	200	1
2021-07-11T15:02:44.636	14795	200	1
2021-07-11T15:02:44.636	14796	200	1
2021-07-11T15:02:44.637	14797	200	0
2021-07-11T15:02:44.637	14798	200	0
2021-07-11T15:02:44.638	14799	200	1
2021-07-11T15:02:44.639	14800	200	0
2021-07-11T15:02:44.639	14801	200	0
2021-07-11T15:02:44.649	14802	200	10
2021-07-11T15:02:44.650	14803	200	10
2021-07-11T15:02:44.656	14811	303	14
2021-07-11T15:02:44.656	14805	303	16
2021-07-11T15:02:44.656	14807	303	15
2021-07-11T15:02:44.656	14804	303	16
2021-07-11T15:02:44.657	14808	303	16
2021-07-11T15:02:44.657	14814	303	12
2021-07-11T15:02:44.657	14812	303	16
2021-07-11T15:02:44.657	14806	303	16
2021-07-11T15:02:44.657	14813	303	16
2021-07-11T15:02:44.657	14816	303	8
2021-07-11T15:02:44.657	14809	303	16
2021-07-11T15:02:44.658	14818	303	6
2021-07-11T15:02:44.658	14817	303	7
2021-07-11T15:02:44.658	14815	303	9
2021-07-11T15:02:44.658	14810	303	17
2021-07-11T15:02:44.661	14819	303	7
2021-07-11T15:02:44.662	14821	303	6
2021-07-11T15:02:44.676	14820	303	22
2021-07-11T15:02:44.678	14822	303	20
2021-07-11T15:02:44.678	14823	303	20
2021-07-11T15:02:44.678	14824	303	20
2021-07-11T15:02:44.679	14825	303	20
2021-07-11T15:02:44.680	14826	303	21
2021-07-11T15:02:44.680	14827	303	21
2021-07-11T15:02:44.680	14828	303	21
2021-07-11T15:02:44.680	14830	303	21
2021-07-11T15:02:44.680	14831	303	21
2021-07-11T15:02:44.680	14833	303	21
2021-07-11T15:02:44.680	14832	303	21
2021-07-11T15:02:44.681	14836	303	19
2021-07-11T15:02:44.681	14829	303	22
2021-07-11T15:02:44.681	14834	303	22
2021-07-11T15:02:44.682	14838	303	20
2021-07-11T15:02:44.682	14835	303	21
2021-07-11T15:02:44.682	14837	303	20
2021-07-11T15:02:44.682	14839	303	20
2021-07-11T15:02:44.682	14840	303	20
2021-07-11T15:02:44.682	14843	303	10
2021-07-11T15:02:44.682	14841	303	20
2021-07-11T15:02:44.683	14844	303	10
2021-07-11T15:02:44.683	14845	303	9
2021-07-11T15:02:44.683	14842	303	17
2021-07-11T15:02:44.683	14846	303	9
2021-07-11T15:02:44.684	14848	303	9
2021-07-11T15:02:44.684	14847	303	10
2021-07-11T15:02:44.686	14849	303	9
2021-07-11T15:02:44.686	14857	303	7
2021-07-11T15:02:44.687	14859	303	7
2021-07-11T15:02:44.687	14850	303	8
2021-07-11T15:02:44.687	14851	303	8
2021-07-11T15:02:44.687	14853	303	8
2021-07-11T15:02:44.687	14855	303	8
2021-07-11T15:02:44.688	14854	303	9
2021-07-11T15:02:44.688	14852	303	9
2021-07-11T15:02:44.688	14860	303	7
2021-07-11T15:02:44.688	14862	303	6
2021-07-11T15:02:44.688	14861	303	7
2021-07-11T15:02:44.688	14856	303	9
2021-07-11T15:02:44.688	14858	303	9
2021-07-11T15:02:44.688	14864	200	1
2021-07-11T15:02:44.688	14863	200	2
2021-07-11T15:02:44.689	14866	200	0
2021-07-11T15:02:44.689	14865	200	0
2021-07-11T15:02:44.730	14867	200	38
2021-07-11T15:02:44.731	14868	200	39
2021-07-11T15:02:44.735	14870	303	42
2021-07-11T15:02:44.736	14873	303	43
2021-07-11T15:02:44.736	14871	303	43
2021-07-11T15:02:44.736	14875	303	42
2021-07-11T15:02:44.736	14874	303	42
2021-07-11T15:02:44.736	14869	303	44
2021-07-11T15:02:44.736	14882	303	12
2021-07-11T15:02:44.736	14880	303	17
2021-07-11T15:02:44.736	14878	303	33
2021-07-11T15:02:44.736	14877	303	33
2021-07-11T15:02:44.737	14872	303	43
2021-07-11T15:02:44.737	14881	303	13
2021-07-11T15:02:44.737	14885	303	12
2021-07-11T15:02:44.737	14876	303	43
2021-07-11T15:02:44.737	14886	303	12
2021-07-11T15:02:44.737	14883	303	13
2021-07-11T15:02:44.737	14884	303	13
2021-07-11T15:02:44.737	14879	303	23
2021-07-11T15:02:44.738	14890	303	8
2021-07-11T15:02:44.738	14891	303	8
2021-07-11T15:02:44.738	14889	303	9
2021-07-11T15:02:44.738	14887	303	13
2021-07-11T15:02:44.739	14888	303	11
2021-07-11T15:02:44.739	14892	303	8
2021-07-11T15:02:44.739	14893	303	8
2021-07-11T15:02:44.739	14894	303	8
2021-07-11T15:02:44.740	14895	303	7
2021-07-11T15:02:44.741	14901	200	3
2021-07-11T15:02:44.741	14897	200	6
2021-07-11T15:02:44.741	14896	303	7
2021-07-11T15:02:44.741	14899	200	5
2021-07-11T15:02:44.742	14900	200	4
2021-07-11T15:02:44.742	14898	200	5
2021-07-11T15:02:44.742	14903	200	0
2021-07-11T15:02:44.743	14902	200	1
2021-07-11T15:02:44.744	14904	200	2
2021-07-11T15:02:44.744	14905	200	1
2021-07-11T15:02:44.744	14906	200	0
2021-07-11T15:02:44.747	14907	200	0
2021-07-11T15:02:44.748	14908	200	0
2021-07-11T15:02:44.748	14909	200	0
2021-07-11T15:02:44.749	14910	200	0
2021-07-11T15:02:44.751	14911	303	2
2021-07-11T15:02:44.753	14913	303	3
2021-07-11T15:02:44.754	14914	303	3
2021-07-11T15:02:44.754	14912	303	4
2021-07-11T15:02:44.754	14917	303	2
2021-07-11T15:02:44.754	14915	303	3
2021-07-11T15:02:44.755	14918	200	2
2021-07-11T15:02:44.755	14919	200	2
2021-07-11T15:02:44.755	14916	200	4
2021-07-11T15:02:44.755	14922	200	1
2021-07-11T15:02:44.756	14921	303	2
2021-07-11T15:02:44.756	14923	200	0
2021-07-11T15:02:44.757	14920	200	3
2021-07-11T15:02:44.757	14925	200	0
2021-07-11T15:02:44.757	14924	200	1
2021-07-11T15:02:44.757	14926	200	0
2021-07-11T15:02:44.757	14927	200	0
2021-07-11T15:02:44.757	14928	200	0
2021-07-11T15:02:44.758	14929	200	0
2021-07-11T15:02:44.758	14931	200	0
2021-07-11T15:02:44.758	14930	200	0
2021-07-11T15:02:44.758	14933	200	0
2021-07-11T15:02:44.759	14932	200	1
2021-07-11T15:02:44.759	14935	200	0
2021-07-11T15:02:44.759	14937	200	0
2021-07-11T15:02:44.759	14936	200	0
2021-07-11T15:02:44.759	14934	200	1
2021-07-11T15:02:44.759	14938	200	0
2021-07-11T15:02:44.760	14939	200	0
2021-07-11T15:02:44.761	14940	200	1
2021-07-11T15:02:44.761	14941	200	0
2021-07-11T15:02:44.761	14942	200	0
2021-07-11T15:02:44.761	14943	200	0
2021-07-11T15:02:44.761	14945	200	0
2021-07-11T15:02:44.761	14946	200	0
2021-07-11T15:02:44.762	14944	200	1
2021-07-11T15:02:44.763	14947	200	1
2021-07-11T15:02:44.774	14949	200	10
2021-07-11T15:02:44.792	14954	303	17
2021-07-11T15:02:44.792	14951	303	28
2021-07-11T15:02:44.793	14955	303	15
2021-07-11T15:02:44.793	14950	303	28
2021-07-11T15:02:44.793	14948	303	29
2021-07-11T15:02:44.793	14953	303	18
2021-07-11T15:02:44.793	14956	303	15
2021-07-11T15:02:44.793	14959	303	11
2021-07-11T15:02:44.794	14952	303	19
2021-07-11T15:02:44.794	14957	303	16
2021-07-11T15:02:44.794	14961	303	6
2021-07-11T15:02:44.796	14960	303	9
2021-07-11T15:02:44.797	14958	303	15
2021-07-11T15:02:44.798	14962	303	8
2021-07-11T15:02:44.799	14963	303	8
2021-07-11T15:02:44.801	14964	303	9
2021-07-11T15:02:44.801	14966	303	7
2021-07-11T15:02:44.801	14967	303	8
2021-07-11T15:02:44.802	14976	303	7
2021-07-11T15:02:44.802	14975	303	7
2021-07-11T15:02:44.802	14974	303	7
2021-07-11T15:02:44.802	14965	303	8
2021-07-11T15:02:44.802	14968	303	8
2021-07-11T15:02:44.802	14969	303	8
2021-07-11T15:02:44.803	14971	303	8
2021-07-11T15:02:44.803	14977	303	8
2021-07-11T15:02:44.803	14973	303	8
2021-07-11T15:02:44.803	14979	200	6
2021-07-11T15:02:44.803	14978	303	8
2021-07-11T15:02:44.804	14980	200	6
2021-07-11T15:02:44.804	14972	303	9
2021-07-11T15:02:44.804	14981	303	5
2021-07-11T15:02:44.804	14982	303	4
2021-07-11T15:02:44.804	14990	200	1
2021-07-11T15:02:44.805	14988	200	2
2021-07-11T15:02:44.805	14986	200	2
2021-07-11T15:02:44.805	14983	303	4
2021-07-11T15:02:44.805	14984	303	3
2021-07-11T15:02:44.806	14991	200	2
2021-07-11T15:02:44.806	14985	303	3
2021-07-11T15:02:44.806	14987	303	3
2021-07-11T15:02:44.806	14993	200	0
2021-07-11T15:02:44.806	14989	303	3
2021-07-11T15:02:44.806	14992	200	0
2021-07-11T15:02:44.807	14994	200	0
2021-07-11T15:02:44.807	14995	200	0
2021-07-11T15:02:44.807	14996	200	0
2021-07-11T15:02:44.807	14997	200	0
2021-07-11T15:02:44.808	14970	303	14
2021-07-11T15:02:44.808	14998	200	0
2021-07-11T15:02:44.809	14999	200	1
2021-07-11T15:02:44.809	15000	200	0
2021-07-11T15:02:44.809	15001	200	0
2021-07-11T15:02:44.810	15002	200	0
2021-07-11T15:02:44.810	15003	200	0
2021-07-11T15:02:44.810	15004	200	0
2021-07-11T15:02:44.810	15005	200	0
2021-07-11T15:02:44.811	15007	200	0
2021-07-11T15:02:44.812	15006	200	1
2021-07-11T15:02:44.812	15009	200	0
2021-07-11T15:02:44.812	15008	200	1
2021-07-11T15:02:44.813	15010	200	0
2021-07-11T15:02:44.813	15012	200	0
2021-07-11T15:02:44.813	15011	200	0
2021-07-11T15:02:44.814	15013	200	0
2021-07-11T15:02:44.814	15015	200	0
2021-07-11T15:02:44.814	15014	200	1
2021-07-11T15:02:44.814	15016	200	0
2021-07-11T15:02:44.814	15017	200	0
2021-07-11T15:02:44.815	15018	200	0
2021-07-11T15:02:44.815	15019	200	0
2021-07-11T15:02:44.815	15021	200	0
2021-07-11T15:02:44.815	15023	200	0
2021-07-11T15:02:44.815	15022	200	0
2021-07-11T15:02:44.816	15024	200	0
2021-07-11T15:02:44.816	15025	200	0
2021-07-11T15:02:44.816	15020	200	1
2021-07-11T15:02:44.816	15026	200	0
2021-07-11T15:02:44.816	15027	200	0
2021-07-11T15:02:44.817	15028	200	0
2021-07-11T15:02:44.817	15029	200	0
2021-07-11T15:02:44.817	15030	200	0
2021-07-11T15:02:44.818	15032	200	0
2021-07-11T15:02:44.818	15033	200	0
2021-07-11T15:02:44.818	15031	200	1
2021-07-11T15:02:44.818	15034	200	0
2021-07-11T15:02:44.819	15035	200	0
2021-07-11T15:02:44.819	15036	200	0
2021-07-11T15:02:44.819	15037	200	0
2021-07-11T15:02:44.819	15038	200	0
2021-07-11T15:02:44.820	15039	200	0
2021-07-11T15:02:44.820	15040	200	0
2021-07-11T15:02:44.820	15041	200	0
2021-07-11T15:02:44.820	15042	200	0
2021-07-11T15:02:44.821	15044	200	0
2021-07-11T15:02:44.821	15045	200	0
2021-07-11T15:02:44.821	15043	200	1
2021-07-11T15:02:44.822	15046	200	1
2021-07-11T15:02:44.822	15047	200	1
2021-07-11T15:02:44.822	15048	200	0
2021-07-11T15:02:44.823	15049	200	0
2021-07-11T15:02:44.823	15050	200	0
2021-07-11T15:02:44.824	15051	200	0
2021-07-11T15:02:44.824	15052	200	0
2021-07-11T15:02:44.824	15053	200	0
2021-07-11T15:02:44.824	15054	200	0
2021-07-11T15:02:44.824	15055	200	0
2021-07-11T15:02:44.825	15057	200	0
2021-07-11T15:02:44.825	15056	200	0
2021-07-11T15:02:44.825	15059	200	0
2021-07-11T15:02:44.825	15058	200	0
2021-07-11T15:02:44.826	15060	200	1
2021-07-11T15:02:44.826	15061	200	0
2021-07-11T15:02:44.827	15063	200	0
2021-07-11T15:02:44.827	15062	200	1
2021-07-11T15:02:44.827	15064	200	0
2021-07-11T15:02:44.827	15065	200	0
2021-07-11T15:02:44.828	15068	200	0
2021-07-11T15:02:44.828	15066	200	1
2021-07-11T15:02:44.828	15067	303	1
2021-07-11T15:02:44.829	15069	200	0
2021-07-11T15:02:44.829	15070	200	0
2021-07-11T15:02:44.829	15072	200	0
2021-07-11T15:02:44.829	15071	200	0
2021-07-11T15:02:44.830	15073	200	0
2021-07-11T15:02:44.830	15074	200	0
2021-07-11T15:02:44.830	15075	200	0
2021-07-11T15:02:44.831	15076	200	0
2021-07-11T15:02:44.831	15078	200	0
2021-07-11T15:02:44.831	15077	200	0
2021-07-11T15:02:44.831	15079	200	0
2021-07-11T15:02:44.832	15080	200	0
2021-07-11T15:02:44.832	15081	200	0
2021-07-11T15:02:44.832	15083	200	0
2021-07-11T15:02:44.832	15082	200	0
2021-07-11T15:02:44.833	15084	200	0
2021-07-11T15:02:44.833	15085	200	0
2021-07-11T15:02:44.833	15086	200	0
2021-07-11T15:02:44.833	15088	200	0
2021-07-11T15:02:44.834	15087	200	0
2021-07-11T15:02:44.834	15089	200	0
2021-07-11T15:02:44.834	15091	200	0
2021-07-11T15:02:44.834	15090	200	0
2021-07-11T15:02:44.835	15092	200	0
2021-07-11T15:02:44.835	15093	200	0
2021-07-11T15:02:44.836	15095	200	0
2021-07-11T15:02:44.836	15094	200	1
2021-07-11T15:02:44.836	15096	200	0
2021-07-11T15:02:44.836	15097	200	0
2021-07-11T15:02:44.837	15100	200	0
2021-07-11T15:02:44.837	15099	200	0
2021-07-11T15:02:44.837	15102	200	0
2021-07-11T15:02:44.837	15101	200	0
2021-07-11T15:02:44.838	15098	200	1
2021-07-11T15:02:44.838	15103	200	0
2021-07-11T15:02:44.838	15105	200	0
2021-07-11T15:02:44.838	15104	200	0
2021-07-11T15:02:44.838	15106	200	1
2021-07-11T15:02:44.839	15107	200	1
2021-07-11T15:02:44.839	15108	200	0
2021-07-11T15:02:44.839	15110	200	0
2021-07-11T15:02:44.840	15111	200	0
2021-07-11T15:02:44.840	15112	200	0
2021-07-11T15:02:44.840	15113	200	0
2021-07-11T15:02:44.840	15115	200	0
2021-07-11T15:02:44.841	15109	200	2
2021-07-11T15:02:44.841	15114	200	1
2021-07-11T15:02:44.841	15116	200	0
2021-07-11T15:02:44.841	15117	200	0
2021-07-11T15:02:44.842	15118	200	0
2021-07-11T15:02:44.842	15120	200	0
2021-07-11T15:02:44.843	15119	200	1
2021-07-11T15:02:44.843	15122	200	0
2021-07-11T15:02:44.843	15121	200	1
2021-07-11T15:02:44.843	15123	200	1
2021-07-11T15:02:44.844	15124	200	1
2021-07-11T15:02:44.844	15126	200	0
2021-07-11T15:02:44.844	15125	200	1
2021-07-11T15:02:44.844	15127	200	0
2021-07-11T15:02:44.845	15129	200	0
2021-07-11T15:02:44.858	15128	200	15
2021-07-11T15:02:44.859	15130	200	16
2021-07-11T15:02:44.868	15134	303	23
2021-07-11T15:02:44.868	15131	303	24
2021-07-11T15:02:44.868	15132	303	24
2021-07-11T15:02:44.869	15133	303	24
2021-07-11T15:02:44.869	15135	303	25
2021-07-11T15:02:44.869	15139	303	24
2021-07-11T15:02:44.870	15140	303	16
2021-07-11T15:02:44.870	15142	303	12
2021-07-11T15:02:44.870	15137	303	25
2021-07-11T15:02:44.870	15136	303	25
2021-07-11T15:02:44.871	15143	303	12
2021-07-11T15:02:44.871	15144	303	12
2021-07-11T15:02:44.871	15141	303	15
2021-07-11T15:02:44.871	15145	303	12
2021-07-11T15:02:44.871	15138	303	26
2021-07-11T15:02:44.872	15146	303	12
2021-07-11T15:02:44.872	15148	303	12
2021-07-11T15:02:44.872	15154	303	11
2021-07-11T15:02:44.872	15152	303	11
2021-07-11T15:02:44.872	15151	303	11
2021-07-11T15:02:44.872	15149	303	12
2021-07-11T15:02:44.872	15147	303	12
2021-07-11T15:02:44.872	15157	303	8
2021-07-11T15:02:44.872	15155	303	11
2021-07-11T15:02:44.872	15150	303	12
2021-07-11T15:02:44.873	15156	303	10
2021-07-11T15:02:44.873	15158	303	8
2021-07-11T15:02:44.873	15161	303	8
2021-07-11T15:02:44.873	15160	303	8
