2021-07-11T15:19:47.259	25313	303	13
2021-07-11T15:19:47.259	25312	303	14
2021-07-11T15:19:47.259	25318	303	12
2021-07-11T15:19:47.259	25319	303	12
2021-07-11T15:19:47.259	25317	303	12
2021-07-11T15:19:47.274	25315	303	13
2021-07-11T15:19:47.274	25320	303	13
2021-07-11T15:19:47.274	25316	303	14
2021-07-11T15:19:47.276	25322	303	12
2021-07-11T15:19:47.277	25330	303	5
2021-07-11T15:19:47.277	25325	303	11
2021-07-11T15:19:47.277	25326	303	11
2021-07-11T15:19:47.277	25321	303	13
2021-07-11T15:19:47.277	25332	303	5
2021-07-11T15:19:47.277	25333	303	5
2021-07-11T15:19:47.277	25334	303	4
2021-07-11T15:19:47.278	25329	303	8
2021-07-11T15:19:47.278	25328	303	11
2021-07-11T15:19:47.278	25327	303	11
2021-07-11T15:19:47.278	25323	303	13
2021-07-11T15:19:47.278	25331	303	6
2021-07-11T15:19:47.278	25324	303	13
2021-07-11T15:19:47.278	25335	200	0
2021-07-11T15:19:47.279	25336	200	0
2021-07-11T15:19:47.279	25337	200	0
2021-07-11T15:19:47.280	25338	200	0
2021-07-11T15:19:47.280	25339	200	0
2021-07-11T15:19:47.281	25340	200	0
2021-07-11T15:19:47.281	25341	200	0
2021-07-11T15:19:47.281	25343	200	0
2021-07-11T15:19:47.281	25344	200	0
2021-07-11T15:19:47.281	25346	200	0
2021-07-11T15:19:47.282	25345	200	0
2021-07-11T15:19:47.282	25342	200	1
2021-07-11T15:19:47.282	25347	200	0
2021-07-11T15:19:47.283	25349	200	0
2021-07-11T15:19:47.283	25348	200	0
2021-07-11T15:19:47.283	25350	200	0
2021-07-11T15:19:47.284	25352	200	0
2021-07-11T15:19:47.284	25351	200	0
2021-07-11T15:19:47.284	25353	200	0
2021-07-11T15:19:47.285	25354	200	0
2021-07-11T15:19:47.285	25355	200	0
2021-07-11T15:19:47.311	25357	200	26
2021-07-11T15:19:47.311	25358	200	26
2021-07-11T15:19:47.312	25356	200	27
2021-07-11T15:19:47.320	25361	303	34
2021-07-11T15:19:47.320	25362	303	34
2021-07-11T15:19:47.320	25359	303	35
2021-07-11T15:19:47.321	25368	303	34
2021-07-11T15:19:47.321	25371	303	31
2021-07-11T15:19:47.321	25360	303	36
2021-07-11T15:19:47.321	25364	303	35
2021-07-11T15:19:47.321	25365	303	35
2021-07-11T15:19:47.322	25363	303	35
2021-07-11T15:19:47.322	25375	303	20
2021-07-11T15:19:47.328	25369	303	41
2021-07-11T15:19:47.328	25388	303	16
2021-07-11T15:19:47.328	25366	303	41
2021-07-11T15:19:47.328	25383	303	20
2021-07-11T15:19:47.328	25374	303	30
2021-07-11T15:19:47.328	25385	303	19
2021-07-11T15:19:47.328	25384	303	20
2021-07-11T15:19:47.328	25380	303	21
2021-07-11T15:19:47.328	25381	303	21
2021-07-11T15:19:47.328	25378	303	22
2021-07-11T15:19:47.328	25382	303	20
2021-07-11T15:19:47.328	25367	303	42
2021-07-11T15:19:47.328	25377	303	22
2021-07-11T15:19:47.328	25372	303	38
2021-07-11T15:19:47.328	25373	303	36
2021-07-11T15:19:47.328	25370	303	41
2021-07-11T15:19:47.328	25376	303	23
2021-07-11T15:19:47.329	25379	303	22
2021-07-11T15:19:47.329	25391	303	16
2021-07-11T15:19:47.329	25387	303	17
2021-07-11T15:19:47.329	25390	303	17
2021-07-11T15:19:47.329	25392	303	17
2021-07-11T15:19:47.329	25386	303	18
2021-07-11T15:19:47.330	25396	200	8
2021-07-11T15:19:47.330	25394	303	9
2021-07-11T15:19:47.331	25389	303	18
2021-07-11T15:19:47.331	25393	200	10
2021-07-11T15:19:47.331	25397	200	1
2021-07-11T15:19:47.331	25395	200	10
2021-07-11T15:19:47.331	25398	200	0
2021-07-11T15:19:47.332	25399	200	0
2021-07-11T15:19:47.332	25400	200	0
2021-07-11T15:19:47.333	25401	200	0
2021-07-11T15:19:47.333	25402	200	0
2021-07-11T15:19:47.333	25403	200	0
2021-07-11T15:19:47.334	25404	200	1
2021-07-11T15:19:47.336	25405	200	1
2021-07-11T15:19:47.336	25406	200	0
2021-07-11T15:19:47.337	25407	200	1
2021-07-11T15:19:47.356	25408	303	19
2021-07-11T15:19:47.356	25412	303	18
2021-07-11T15:19:47.356	25410	303	18
2021-07-11T15:19:47.357	25415	303	18
2021-07-11T15:19:47.357	25414	303	18
2021-07-11T15:19:47.357	25413	303	18
2021-07-11T15:19:47.357	25423	303	17
2021-07-11T15:19:47.357	25422	303	18
2021-07-11T15:19:47.357	25416	303	18
2021-07-11T15:19:47.357	25411	303	19
2021-07-11T15:19:47.358	25409	303	20
2021-07-11T15:19:47.358	25424	303	10
2021-07-11T15:19:47.358	25419	303	18
2021-07-11T15:19:47.358	25418	303	19
2021-07-11T15:19:47.358	25420	303	19
2021-07-11T15:19:47.359	25425	303	8
2021-07-11T15:19:47.359	25421	303	19
2021-07-11T15:19:47.359	25417	303	19
2021-07-11T15:19:47.359	25427	303	7
2021-07-11T15:19:47.359	25431	303	6
2021-07-11T15:19:47.360	25428	303	7
2021-07-11T15:19:47.360	25426	303	8
2021-07-11T15:19:47.360	25429	303	7
2021-07-11T15:19:47.361	25434	200	4
2021-07-11T15:19:47.361	25430	303	8
2021-07-11T15:19:47.361	25435	200	4
2021-07-11T15:19:47.361	25438	200	3
2021-07-11T15:19:47.362	25432	303	6
2021-07-11T15:19:47.362	25433	303	5
2021-07-11T15:19:47.362	25437	200	4
2021-07-11T15:19:47.362	25436	200	4
2021-07-11T15:19:47.362	25439	200	4
2021-07-11T15:19:47.362	25440	303	4
2021-07-11T15:19:47.362	25442	200	2
2021-07-11T15:19:47.362	25441	200	4
2021-07-11T15:19:47.363	25444	200	0
2021-07-11T15:19:47.363	25443	200	0
2021-07-11T15:19:47.364	25445	200	0
2021-07-11T15:19:47.364	25446	200	0
2021-07-11T15:19:47.364	25447	200	0
2021-07-11T15:19:47.364	25448	200	0
2021-07-11T15:19:47.365	25449	200	0
2021-07-11T15:19:47.366	25450	200	0
2021-07-11T15:19:47.366	25451	200	0
2021-07-11T15:19:47.367	25454	200	0
2021-07-11T15:19:47.367	25453	200	0
2021-07-11T15:19:47.367	25452	200	1
2021-07-11T15:19:47.367	25455	200	0
2021-07-11T15:19:47.368	25456	200	0
2021-07-11T15:19:47.368	25457	200	0
2021-07-11T15:19:47.368	25458	200	0
2021-07-11T15:19:47.369	25459	200	0
2021-07-11T15:19:47.369	25460	200	0
2021-07-11T15:19:47.369	25461	200	0
2021-07-11T15:19:47.369	25462	200	0
2021-07-11T15:19:47.370	25463	200	0
2021-07-11T15:19:47.370	25464	200	0
2021-07-11T15:19:47.370	25466	200	0
2021-07-11T15:19:47.371	25465	200	0
2021-07-11T15:19:47.371	25467	200	0
2021-07-11T15:19:47.371	25468	200	0
2021-07-11T15:19:47.371	25469	200	0
2021-07-11T15:19:47.372	25470	200	1
2021-07-11T15:19:47.372	25471	200	1
2021-07-11T15:19:47.372	25472	303	1
2021-07-11T15:19:47.372	25474	200	0
2021-07-11T15:19:47.372	25473	200	1
2021-07-11T15:19:47.372	25476	200	0
2021-07-11T15:19:47.373	25475	303	1
2021-07-11T15:19:47.373	25477	200	0
2021-07-11T15:19:47.373	25478	200	0
2021-07-11T15:19:47.373	25479	200	0
2021-07-11T15:19:47.373	25481	200	0
2021-07-11T15:19:47.374	25480	200	0
2021-07-11T15:19:47.374	25482	200	0
2021-07-11T15:19:47.374	25483	200	0
2021-07-11T15:19:47.375	25484	200	0
2021-07-11T15:19:47.375	25486	200	0
2021-07-11T15:19:47.375	25485	200	0
2021-07-11T15:19:47.376	25487	200	1
2021-07-11T15:19:47.376	25488	200	0
2021-07-11T15:19:47.376	25489	200	0
2021-07-11T15:19:47.376	25490	200	0
2021-07-11T15:19:47.376	25491	200	0
2021-07-11T15:19:47.376	25492	200	0
2021-07-11T15:19:47.392	25495	303	16
2021-07-11T15:19:47.392	25496	200	16
2021-07-11T15:19:47.392	25499	303	8
2021-07-11T15:19:47.392	25498	303	8
2021-07-11T15:19:47.392	25505	200	0
2021-07-11T15:19:47.392	25494	303	16
2021-07-11T15:19:47.392	25504	200	2
2021-07-11T15:19:47.392	25497	200	8
2021-07-11T15:19:47.392	25507	200	0
2021-07-11T15:19:47.392	25506	200	1
2021-07-11T15:19:47.392	25508	200	0
2021-07-11T15:19:47.392	25509	200	0
2021-07-11T15:19:47.392	25510	200	0
2021-07-11T15:19:47.392	25512	200	0
2021-07-11T15:19:47.392	25513	200	0
2021-07-11T15:19:47.392	25516	200	0
2021-07-11T15:19:47.392	25514	200	1
2021-07-11T15:19:47.392	25511	200	2
2021-07-11T15:19:47.392	25518	200	1
2021-07-11T15:19:47.392	25520	303	7
2021-07-11T15:19:47.392	25515	303	7
2021-07-11T15:19:47.392	25523	303	7
2021-07-11T15:19:47.392	25527	303	6
2021-07-11T15:19:47.392	25524	303	7
2021-07-11T15:19:47.392	25521	303	7
2021-07-11T15:19:47.392	25517	303	8
2021-07-11T15:19:47.392	25530	303	6
2021-07-11T15:19:47.392	25532	200	3
2021-07-11T15:19:47.392	25535	200	0
2021-07-11T15:19:47.392	25531	303	4
2021-07-11T15:19:47.392	25525	303	7
2021-07-11T15:19:47.392	25528	303	7
2021-07-11T15:19:47.392	25536	200	1
2021-07-11T15:19:47.392	25529	303	7
2021-07-11T15:19:47.392	25534	200	2
2021-07-11T15:19:47.392	25533	303	3
2021-07-11T15:19:47.392	25537	200	0
2021-07-11T15:19:47.392	25538	200	0
2021-07-11T15:19:47.392	25540	200	0
2021-07-11T15:19:47.392	25539	200	0
2021-07-11T15:19:47.392	25541	200	0
2021-07-11T15:19:47.392	25542	200	0
2021-07-11T15:19:47.407	25543	200	0
2021-07-11T15:19:47.407	25526	200	10
2021-07-11T15:19:47.407	25544	200	0
2021-07-11T15:19:47.407	25545	200	0
2021-07-11T15:19:47.407	25501	200	21
2021-07-11T15:19:47.407	25503	200	17
2021-07-11T15:19:47.407	25500	200	22
2021-07-11T15:19:47.407	25546	200	2
2021-07-11T15:19:47.407	25522	200	12
2021-07-11T15:19:47.407	25502	200	22
2021-07-11T15:19:47.407	25493	200	31
2021-07-11T15:19:47.407	25519	200	12
2021-07-11T15:19:47.407	25547	200	1
2021-07-11T15:19:47.407	25548	200	1
2021-07-11T15:19:47.411	25549	200	1
2021-07-11T15:19:47.411	25550	200	0
2021-07-11T15:19:47.412	25551	200	0
2021-07-11T15:19:47.414	25553	200	0
2021-07-11T15:19:47.414	25552	200	0
2021-07-11T15:19:47.414	25554	200	0
2021-07-11T15:19:47.414	25555	200	0
2021-07-11T15:19:47.414	25557	200	0
2021-07-11T15:19:47.415	25556	200	1
2021-07-11T15:19:47.416	25558	200	2
2021-07-11T15:19:47.417	25561	303	2
2021-07-11T15:19:47.418	25559	200	3
2021-07-11T15:19:47.420	25563	303	5
2021-07-11T15:19:47.421	25564	303	6
2021-07-11T15:19:47.421	25566	303	4
2021-07-11T15:19:47.422	25565	303	5
2021-07-11T15:19:47.422	25562	303	8
2021-07-11T15:19:47.423	25567	303	5
2021-07-11T15:19:47.423	25560	303	8
2021-07-11T15:19:47.423	25568	200	0
2021-07-11T15:19:47.424	25569	200	1
2021-07-11T15:19:47.424	25570	200	0
2021-07-11T15:19:47.425	25571	200	0
2021-07-11T15:19:47.425	25573	200	0
2021-07-11T15:19:47.425	25572	200	0
2021-07-11T15:19:47.426	25574	200	0
2021-07-11T15:19:47.427	25575	200	1
2021-07-11T15:19:47.428	25578	200	1
2021-07-11T15:19:47.428	25576	200	1
2021-07-11T15:19:47.428	25579	200	1
2021-07-11T15:19:47.428	25580	200	1
2021-07-11T15:19:47.429	25577	200	2
2021-07-11T15:19:47.429	25582	200	0
2021-07-11T15:19:47.429	25581	200	0
2021-07-11T15:19:47.429	25583	200	0
2021-07-11T15:19:47.450	25586	200	20
2021-07-11T15:19:47.480	25591	303	50
2021-07-11T15:19:47.480	25590	303	50
2021-07-11T15:19:47.480	25587	303	50
2021-07-11T15:19:47.481	25594	303	51
2021-07-11T15:19:47.481	25589	303	52
2021-07-11T15:19:47.482	25584	303	52
2021-07-11T15:19:47.482	25595	303	51
2021-07-11T15:19:47.483	25600	303	46
2021-07-11T15:19:47.483	25592	303	53
2021-07-11T15:19:47.483	25604	303	34
2021-07-11T15:19:47.484	25601	303	43
2021-07-11T15:19:47.484	25602	303	42
2021-07-11T15:19:47.485	25598	303	54
2021-07-11T15:19:47.485	25585	303	56
2021-07-11T15:19:47.486	25603	303	37
2021-07-11T15:19:47.486	25599	303	55
2021-07-11T15:19:47.486	25593	303	56
2021-07-11T15:19:47.486	25597	303	55
2021-07-11T15:19:47.487	25596	303	56
2021-07-11T15:19:47.487	25606	303	36
2021-07-11T15:19:47.487	25588	303	57
2021-07-11T15:19:47.487	25605	303	38
2021-07-11T15:19:47.488	25612	303	10
2021-07-11T15:19:47.488	25613	303	10
2021-07-11T15:19:47.488	25615	303	10
2021-07-11T15:19:47.488	25614	303	10
2021-07-11T15:19:47.488	25618	303	10
2021-07-11T15:19:47.488	25611	303	11
2021-07-11T15:19:47.488	25620	303	10
2021-07-11T15:19:47.488	25617	303	10
2021-07-11T15:19:47.488	25607	303	38
2021-07-11T15:19:47.489	25610	303	37
2021-07-11T15:19:47.489	25621	200	0
2021-07-11T15:19:47.489	25619	303	10
2021-07-11T15:19:47.489	25608	303	38
2021-07-11T15:19:47.489	25616	303	11
2021-07-11T15:19:47.490	25609	303	38
2021-07-11T15:19:47.490	25623	200	1
2021-07-11T15:19:47.490	25622	200	1
2021-07-11T15:19:47.493	25624	200	1
2021-07-11T15:19:47.494	25625	200	0
2021-07-11T15:19:47.494	25627	200	0
2021-07-11T15:19:47.494	25626	200	0
2021-07-11T15:19:47.494	25628	200	0
2021-07-11T15:19:47.507	25629	200	13
2021-07-11T15:19:47.513	25632	303	18
2021-07-11T15:19:47.513	25630	303	18
2021-07-11T15:19:47.513	25635	303	18
2021-07-11T15:19:47.513	25631	303	18
2021-07-11T15:19:47.513	25640	303	17
2021-07-11T15:19:47.513	25636	303	18
2021-07-11T15:19:47.514	25642	303	15
2021-07-11T15:19:47.514	25638	303	18
2021-07-11T15:19:47.514	25639	303	18
2021-07-11T15:19:47.514	25637	303	18
2021-07-11T15:19:47.514	25634	303	19
2021-07-11T15:19:47.514	25643	303	13
2021-07-11T15:19:47.514	25641	303	18
2021-07-11T15:19:47.514	25645	303	8
2021-07-11T15:19:47.514	25644	303	12
2021-07-11T15:19:47.515	25633	303	19
2021-07-11T15:19:47.515	25646	303	5
2021-07-11T15:19:47.515	25647	200	3
2021-07-11T15:19:47.515	25648	200	2
2021-07-11T15:19:47.516	25649	200	0
2021-07-11T15:19:47.516	25650	200	0
2021-07-11T15:19:47.516	25651	200	0
2021-07-11T15:19:47.516	25652	200	0
2021-07-11T15:19:47.517	25654	200	0
2021-07-11T15:19:47.517	25653	200	0
2021-07-11T15:19:47.517	25655	200	0
2021-07-11T15:19:47.518	25657	200	0
2021-07-11T15:19:47.518	25658	200	0
2021-07-11T15:19:47.518	25659	200	0
2021-07-11T15:19:47.518	25656	200	1
2021-07-11T15:19:47.519	25660	200	1
2021-07-11T15:19:47.519	25661	200	0
2021-07-11T15:19:47.519	25663	200	0
2021-07-11T15:19:47.520	25664	200	0
2021-07-11T15:19:47.520	25666	200	0
2021-07-11T15:19:47.520	25662	303	1
2021-07-11T15:19:47.520	25665	200	1
2021-07-11T15:19:47.525	25667	303	4
2021-07-11T15:19:47.526	25668	200	4
2021-07-11T15:19:47.528	25669	200	3
2021-07-11T15:19:47.530	25670	200	0
2021-07-11T15:19:47.532	25672	200	0
2021-07-11T15:19:47.533	25671	200	1
2021-07-11T15:19:47.534	25673	200	1
2021-07-11T15:19:47.534	25674	200	1
2021-07-11T15:19:47.535	25676	200	0
2021-07-11T15:19:47.535	25677	200	0
2021-07-11T15:19:47.535	25678	200	0
2021-07-11T15:19:47.536	25675	200	1
2021-07-11T15:19:47.536	25679	303	1
2021-07-11T15:19:47.537	25681	200	0
2021-07-11T15:19:47.537	25680	200	1
2021-07-11T15:19:47.537	25682	200	0
2021-07-11T15:19:47.539	25683	200	1
2021-07-11T15:19:47.540	25684	200	1
2021-07-11T15:19:47.540	25687	200	1
2021-07-11T15:19:47.540	25686	200	1
2021-07-11T15:19:47.541	25688	200	1
2021-07-11T15:19:47.541	25685	200	2
2021-07-11T15:19:47.541	25690	200	1
2021-07-11T15:19:47.541	25691	200	1
2021-07-11T15:19:47.541	25689	200	1
2021-07-11T15:19:47.541	25692	200	0
2021-07-11T15:19:47.542	25693	200	1
2021-07-11T15:19:47.542	25695	200	0
2021-07-11T15:19:47.543	25694	200	1
2021-07-11T15:19:47.543	25696	200	1
2021-07-11T15:19:47.543	25697	200	1
2021-07-11T15:19:47.543	25698	200	0
2021-07-11T15:19:47.543	25699	200	0
2021-07-11T15:19:47.544	25700	200	1
2021-07-11T15:19:47.544	25701	200	0
2021-07-11T15:19:47.545	25702	200	0
2021-07-11T15:19:47.545	25703	200	0
2021-07-11T15:19:47.545	25704	200	0
2021-07-11T15:19:47.546	25705	200	0
2021-07-11T15:19:47.546	25706	200	0
2021-07-11T15:19:47.546	25707	200	0
2021-07-11T15:19:47.547	25708	200	0
2021-07-11T15:19:47.547	25709	200	0
2021-07-11T15:19:47.548	25710	200	0
2021-07-11T15:19:47.548	25711	200	0
2021-07-11T15:19:47.548	25712	200	0
2021-07-11T15:19:47.548	25713	200	0
2021-07-11T15:19:47.549	25714	200	1
2021-07-11T15:19:47.549	25715	200	1
2021-07-11T15:19:47.550	25717	200	0
2021-07-11T15:19:47.550	25716	200	1
2021-07-11T15:19:47.553	25718	200	1
2021-07-11T15:19:47.553	25719	200	0
2021-07-11T15:19:47.553	25720	200	0
2021-07-11T15:19:47.554	25721	200	0
2021-07-11T15:19:47.554	25724	200	0
2021-07-11T15:19:47.554	25723	200	1
2021-07-11T15:19:47.554	25722	200	1
2021-07-11T15:19:47.555	25726	200	1
2021-07-11T15:19:47.555	25725	200	1
2021-07-11T15:19:47.555	25727	200	0
2021-07-11T15:19:47.555	25731	200	0
2021-07-11T15:19:47.555	25728	200	0
2021-07-11T15:19:47.556	25730	200	0
2021-07-11T15:19:47.556	25732	200	0
2021-07-11T15:19:47.556	25733	200	0
2021-07-11T15:19:47.556	25734	200	0
2021-07-11T15:19:47.556	25729	303	1
2021-07-11T15:19:47.557	25735	200	0
2021-07-11T15:19:47.557	25736	200	0
2021-07-11T15:19:47.557	25737	200	0
2021-07-11T15:19:47.557	25738	200	0
2021-07-11T15:19:47.557	25739	200	1
2021-07-11T15:19:47.558	25740	200	0
2021-07-11T15:19:47.558	25741	200	0
2021-07-11T15:19:47.558	25742	200	0
2021-07-11T15:19:47.559	25743	200	0
2021-07-11T15:19:47.559	25744	200	0
2021-07-11T15:19:47.559	25745	200	0
2021-07-11T15:19:47.560	25746	200	1
2021-07-11T15:19:47.563	25748	200	2
2021-07-11T15:19:47.563	25747	200	2
2021-07-11T15:19:47.563	25749	200	2
2021-07-11T15:19:47.564	25750	200	0
2021-07-11T15:19:47.564	25751	200	0
2021-07-11T15:19:47.565	25753	200	0
2021-07-11T15:19:47.565	25752	200	0
2021-07-11T15:19:47.566	25754	200	0
2021-07-11T15:19:47.567	25755	200	0
2021-07-11T15:19:47.568	25756	200	1
2021-07-11T15:19:47.570	25758	200	1
2021-07-11T15:19:47.570	25759	200	0
2021-07-11T15:19:47.570	25757	200	2
2021-07-11T15:19:47.571	25760	200	0
2021-07-11T15:19:47.571	25761	200	0
2021-07-11T15:19:47.571	25762	200	0
2021-07-11T15:19:47.571	25763	200	0
2021-07-11T15:19:47.571	25764	200	0
2021-07-11T15:19:47.572	25765	200	0
2021-07-11T15:19:47.572	25766	200	0
2021-07-11T15:19:47.573	25767	200	0
2021-07-11T15:19:47.573	25768	200	0
2021-07-11T15:19:47.573	25769	200	0
2021-07-11T15:19:47.573	25772	200	0
2021-07-11T15:19:47.574	25771	200	0
2021-07-11T15:19:47.574	25770	200	1
2021-07-11T15:19:47.574	25773	200	0
2021-07-11T15:19:47.574	25776	200	0
2021-07-11T15:19:47.574	25775	200	0
2021-07-11T15:19:47.574	25774	200	1
2021-07-11T15:19:47.575	25777	200	0
2021-07-11T15:19:47.575	25779	200	0
2021-07-11T15:19:47.575	25778	200	1
2021-07-11T15:19:47.575	25780	200	0
2021-07-11T15:19:47.576	25781	200	0
2021-07-11T15:19:47.576	25783	200	0
2021-07-11T15:19:47.576	25784	200	0
2021-07-11T15:19:47.576	25782	200	1
2021-07-11T15:19:47.577	25785	200	0
2021-07-11T15:19:47.583	25786	200	6
2021-07-11T15:19:47.583	25788	200	7
2021-07-11T15:19:47.585	25789	303	8
2021-07-11T15:19:47.586	25790	303	8
2021-07-11T15:19:47.586	25787	303	9
2021-07-11T15:19:47.586	25792	303	8
2021-07-11T15:19:47.586	25793	303	8
2021-07-11T15:19:47.586	25791	303	9
2021-07-11T15:19:47.586	25795	303	4
2021-07-11T15:19:47.587	25794	303	5
2021-07-11T15:19:47.587	25801	200	0
2021-07-11T15:19:47.587	25796	303	4
2021-07-11T15:19:47.588	25799	200	2
2021-07-11T15:19:47.588	25797	303	3
2021-07-11T15:19:47.588	25798	200	2
2021-07-11T15:19:47.588	25803	200	1
2021-07-11T15:19:47.588	25802	200	1
2021-07-11T15:19:47.588	25804	200	1
2021-07-11T15:19:47.588	25805	200	0
2021-07-11T15:19:47.588	25807	200	0
2021-07-11T15:19:47.588	25800	200	2
2021-07-11T15:19:47.589	25808	200	0
2021-07-11T15:19:47.589	25806	200	1
2021-07-11T15:19:47.589	25809	200	0
2021-07-11T15:19:47.589	25810	200	0
2021-07-11T15:19:47.590	25812	200	0
2021-07-11T15:19:47.590	25811	200	0
2021-07-11T15:19:47.590	25813	200	0
2021-07-11T15:19:47.590	25814	200	0
2021-07-11T15:19:47.591	25815	200	0
2021-07-11T15:19:47.591	25817	200	0
2021-07-11T15:19:47.591	25816	200	0
2021-07-11T15:19:47.592	25818	200	0
2021-07-11T15:19:47.592	25819	200	0
2021-07-11T15:19:47.593	25821	200	0
2021-07-11T15:19:47.594	25822	200	1
2021-07-11T15:19:47.594	25824	200	0
2021-07-11T15:19:47.594	25823	200	0
2021-07-11T15:19:47.601	25826	200	7
2021-07-11T15:19:47.607	25825	200	13
2021-07-11T15:19:47.607	25820	200	15
2021-07-11T15:19:47.610	25828	303	15
2021-07-11T15:19:47.610	25829	303	8
2021-07-11T15:19:47.610	25832	303	9
2021-07-11T15:19:47.610	25827	303	16
2021-07-11T15:19:47.610	25837	303	7
2021-07-11T15:19:47.610	25838	303	8
2021-07-11T15:19:47.610	25835	303	9
2021-07-11T15:19:47.610	25834	303	9
2021-07-11T15:19:47.610	25836	303	8
2021-07-11T15:19:47.610	25831	303	9
2021-07-11T15:19:47.610	25840	303	5
2021-07-11T15:19:47.610	25839	303	7
2021-07-11T15:19:47.610	25830	303	9
2021-07-11T15:19:47.610	25833	303	9
2021-07-11T15:19:47.610	25841	303	4
2021-07-11T15:19:47.610	25842	200	0
2021-07-11T15:19:47.610	25843	200	0
2021-07-11T15:19:47.610	25847	200	0
2021-07-11T15:19:47.610	25846	200	0
2021-07-11T15:19:47.610	25844	200	1
2021-07-11T15:19:47.610	25845	200	0
2021-07-11T15:19:47.610	25850	200	0
2021-07-11T15:19:47.610	25848	200	0
2021-07-11T15:19:47.610	25851	200	0
2021-07-11T15:19:47.610	25849	200	0
2021-07-11T15:19:47.610	25852	200	1
2021-07-11T15:19:47.610	25854	200	0
2021-07-11T15:19:47.610	25855	200	0
2021-07-11T15:19:47.610	25853	200	1
2021-07-11T15:19:47.610	25857	200	0
2021-07-11T15:19:47.610	25858	200	0
2021-07-11T15:19:47.610	25860	200	0
2021-07-11T15:19:47.610	25859	200	0
2021-07-11T15:19:47.610	25856	303	1
2021-07-11T15:19:47.610	25862	200	0
2021-07-11T15:19:47.610	25861	200	0
2021-07-11T15:19:47.610	25863	200	0
2021-07-11T15:19:47.610	25864	200	0
2021-07-11T15:19:47.610	25865	200	0
2021-07-11T15:19:47.610	25866	200	0
2021-07-11T15:19:47.610	25867	200	0
2021-07-11T15:19:47.610	25868	200	0
2021-07-11T15:19:47.610	25869	200	0
2021-07-11T15:19:47.610	25871	200	0
2021-07-11T15:19:47.610	25870	200	0
2021-07-11T15:19:47.610	25877	200	0
2021-07-11T15:19:47.626	25872	200	10
2021-07-11T15:19:47.626	25873	200	10
2021-07-11T15:19:47.626	25880	200	9
2021-07-11T15:19:47.626	25875	200	11
2021-07-11T15:19:47.626	25884	200	1
2021-07-11T15:19:47.626	25882	200	10
2021-07-11T15:19:47.626	25876	200	11
2021-07-11T15:19:47.626	25879	200	10
2021-07-11T15:19:47.626	25883	200	1
2021-07-11T15:19:47.626	25874	200	12
2021-07-11T15:19:47.626	25878	200	12
2021-07-11T15:19:47.626	25885	200	1
2021-07-11T15:19:47.626	25886	200	0
2021-07-11T15:19:47.626	25881	200	12
2021-07-11T15:19:47.626	25887	200	0
2021-07-11T15:19:47.626	25888	200	0
2021-07-11T15:19:47.626	25889	200	0
2021-07-11T15:19:47.626	25891	200	0
2021-07-11T15:19:47.626	25890	200	0
2021-07-11T15:19:47.626	25892	200	0
2021-07-11T15:19:47.626	25893	200	0
2021-07-11T15:19:47.626	25894	200	0
2021-07-11T15:19:47.626	25895	200	0
2021-07-11T15:19:47.626	25896	200	0
2021-07-11T15:19:47.626	25897	200	0
2021-07-11T15:19:47.626	25898	200	0
2021-07-11T15:19:47.626	25899	200	0
2021-07-11T15:19:47.626	25900	200	0
2021-07-11T15:19:47.626	25901	200	0
2021-07-11T15:19:47.626	25902	200	0
2021-07-11T15:19:47.626	25905	200	0
2021-07-11T15:19:47.626	25903	200	0
2021-07-11T15:19:47.626	25904	303	0
2021-07-11T15:19:47.626	25907	200	0
2021-07-11T15:19:47.626	25906	200	0
2021-07-11T15:19:47.626	25908	200	0
2021-07-11T15:19:47.626	25909	200	0
2021-07-11T15:19:47.626	25911	200	0
2021-07-11T15:19:47.626	25910	200	0
2021-07-11T15:19:47.626	25912	200	0
2021-07-11T15:19:47.626	25914	200	0
2021-07-11T15:19:47.626	25913	200	0
2021-07-11T15:19:47.626	25916	200	0
2021-07-11T15:19:47.626	25915	200	0
2021-07-11T15:19:47.626	25917	200	0
2021-07-11T15:19:47.626	25919	200	0
2021-07-11T15:19:47.626	25920	200	0
2021-07-11T15:19:47.641	25918	200	1
2021-07-11T15:19:47.641	25921	200	1
2021-07-11T15:19:47.641	25922	200	1
2021-07-11T15:19:47.641	25927	303	7
2021-07-11T15:19:47.641	25929	303	7
2021-07-11T15:19:47.641	25925	303	8
2021-07-11T15:19:47.641	25926	303	8
2021-07-11T15:19:47.657	25924	303	15
2021-07-11T15:19:47.657	25931	303	11
2021-07-11T15:19:47.657	25928	303	15
2021-07-11T15:19:47.657	25930	303	15
2021-07-11T15:19:47.657	25923	303	17
2021-07-11T15:19:47.657	25937	303	16
2021-07-11T15:19:47.657	25935	303	17
2021-07-11T15:19:47.657	25933	303	18
2021-07-11T15:19:47.657	25932	303	19
2021-07-11T15:19:47.657	25936	303	18
2021-07-11T15:19:47.657	25934	303	18
2021-07-11T15:19:47.657	25939	303	18
2021-07-11T15:19:47.657	25938	303	18
2021-07-11T15:19:47.657	25940	303	17
2021-07-11T15:19:47.657	25941	303	10
2021-07-11T15:19:47.657	25944	303	10
2021-07-11T15:19:47.657	25942	303	11
2021-07-11T15:19:47.657	25943	303	11
2021-07-11T15:19:47.657	25945	303	10
2021-07-11T15:19:47.657	25946	303	5
2021-07-11T15:19:47.657	25947	303	4
2021-07-11T15:19:47.657	25948	303	5
